epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
3;decane;142.172;4.46641748046875;3.891801452636719;6.0;24.081529541015627;496.483056640625;train
3;2-methyldecane;156.188;4.521825927734374;3.951231262207031;6.0;24.338123168945312;512.38671875;train
3;dodecane;170.203;5.177427001953125;3.8548755493164064;6.0;23.8646826171875;493.49519042968757;train
3;3-methyltridecane;198.235;5.337687255859375;3.8915775146484375;6.0;23.995911865234376;504.315966796875;train
3;hexadecane;226.266;6.92265380859375;3.879568542480469;6.0;24.3262109375;495.766357421875;train
3;eicosane;282.329;8.3802294921875;3.859760986328125;6.0;24.44312072753906;468.3716552734375;train
3;ethane;30.047;1.2795260009765625;3.481710662841797;6.0;22.493438720703125;348.6001831054687;train
3;2,2-dimethylpropane;72.094;2.1993704223632813;3.7677706298828126;6.0;23.157039184570316;426.61113281249993;train
3;2,2-dimethylbutane;86.11;2.702866943359375;3.92401025390625;6.0;23.707980346679687;472.4855712890625;train
3;2,3-dimethylpentane;100.125;2.883185485839844;4.0335277099609375;6.0;24.20085693359375;503.24389648437506;train
3;2,4-dimethylpentane;100.125;2.9627858276367185;3.961190673828125;6.0;23.92943603515625;487.01181640625003;train
3;3-methylheptane;114.141;3.661020263671875;3.970145263671875;6.0;24.305282592773438;505.98615722656245;train
3;2-methyl-3-ethyl-pentane;114.141;3.252864990234375;4.1048984375;6.0;24.685890502929688;529.358056640625;train
3;2,4-dimethylhexane;114.141;3.195128662109375;3.9532077026367185;6.0;23.917551269531252;490.07414550781243;train
3;2,2,3,4-tetramethylpentane;128.157;3.1613287353515624;4.185527709960938;6.0;24.7959912109375;545.7508056640626;train
3;2,2,5-trimethylhexane;128.157;3.5111259765625;3.918745178222656;6.0;23.891319580078125;488.45754394531247;train
3;2,6-dimethyloctane;142.172;4.078127929687501;3.8955123291015625;6.0;24.02630798339844;492.05087890625003;train
3;2,3-dimethylnonane;156.188;3.9742751464843753;4.045923583984375;6.0;24.673458862304685;530.7688232421874;train
3;3-methyldodecane;184.219;4.934264404296875;3.964013488769531;6.0;24.367708129882814;520.158056640625;train
3;2,3-dimethyldodecane;198.235;5.041509521484375;3.9842421875;6.0;24.38644226074219;525.437060546875;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.23772314453125;4.05327685546875;6.0;24.944326171874998;546.6572998046875;train
3;tetracosane;338.391;9.67903271484375;3.99529931640625;6.0;25.2568701171875;506.3163818359374;train
3;propane;44.063;1.794718490600586;3.67220263671875;6.0;23.040324707031246;400.27392578125;train
3;pentane;72.094;2.599365234375;3.8328958740234373;6.0;23.46448974609375;449.3116455078125;train
3;2,3-dimethylbutane;86.11;2.465074157714844;3.945829162597656;6.0;23.773004150390626;473.73015136718755;train
3;3-methylhexane;100.125;3.0305499267578124;3.9884545288085937;6.0;24.129321289062496;496.1961669921875;train
3;2,5-dimethylhexane;114.141;3.471494873046875;3.894526306152344;6.0;23.798845825195315;481.80134277343745;train
3;2,2,3-trimethylpentane;114.141;2.9512681884765626;4.081331298828125;6.0;24.32649841308594;515.728076171875;train
3;2,3,3-trimethylpentane;114.141;3.085812744140625;4.148983154296875;6.0;24.578767700195314;534.9140380859375;train
3;4-methylheptane;114.141;3.404318359375;3.9569166259765627;6.0;24.218382568359374;497.331787109375;train
3;3,3-diethylpentane;128.157;3.1068963623046875;4.064339111328125;6.0;24.480706787109376;516.37587890625;train
3;2,3-dimethylheptane;128.157;3.6925163574218747;3.9947782592773438;6.0;24.312770385742187;511.7593505859375;train
3;2,7-dimethyloctane;142.172;4.1092199707031245;3.8322557373046875;6.0;23.63697448730469;474.5483154296875;train
3;3-methylundecane;170.203;4.6068369140625;3.957661193847656;6.0;24.366717529296874;515.3343505859375;train
3;tridecane;184.219;5.337180908203125;3.7720137329101564;6.0;23.442401123046874;472.443994140625;train
3;tetradecane;198.235;5.98223388671875;3.8579705810546874;6.0;23.957484741210937;500.3385986328125;train
3;heptadecane;240.282;7.31496484375;3.86244775390625;6.0;24.376719970703125;483.500439453125;train
3;heptacosane;380.438;10.03919482421875;4.03446533203125;6.0;25.543214111328126;517.095654296875;train
3;2-methylpropane;58.078;1.9780537662506104;3.705054138183594;6.0;22.993935546874997;408.9212158203125;train
3;hexane;86.11;2.8768907470703127;3.860021911621094;6.0;23.65476318359375;462.12182617187506;train
3;2-methylhexane;100.125;3.237509033203125;3.8884314575195313;6.0;23.734127197265625;475.77041015625;train
3;2,2-dimethylpentane;100.125;2.882889221191406;3.98376953125;6.0;24.01354797363281;491.0154052734375;train
3;3,3-dimethylhexane;114.141;3.23550146484375;4.0687890625000005;6.0;24.453765869140625;519.7001708984376;train
3;2,3,4-trimethyl pentane;114.141;3.1297130126953125;4.09260791015625;6.0;24.486021728515624;522.828759765625;train
3;2,2-dimethylhexane;114.141;3.1872078857421875;3.8990258178710935;6.0;23.771024169921873;477.1563720703125;train
3;nonane;128.157;4.189798828124999;3.914433654785156;6.0;24.234428100585937;500.1844482421875;train
3;2,2,4,4-tetramethylpentane;128.157;3.0976248779296878;4.129894897460938;6.0;24.63907897949219;531.0534912109375;train
3;2,2,5,5-tetramethylhexane;142.172;3.535954833984375;3.9770930175781247;6.0;24.18192932128906;503.493896484375;train
3;n-undecane;156.188;4.7009733886718745;3.8662327880859375;6.0;23.92052734375;491.7167236328125;train
3;2-methylundecane;170.203;4.58802880859375;3.9589949951171874;6.0;24.31770935058594;514.8461669921876;train
3;2,3-dimethylundecane;184.219;4.712835449218749;4.0407666015625;6.0;24.702673950195315;537.8300048828125;train
3;pentadecane;212.25;6.48037060546875;3.875198303222656;6.0;24.19225524902344;500.54509277343743;train
3;nonadecane;268.313;8.223701171875;3.912824951171875;6.0;24.781462402343752;489.22180175781256;train
3;squalane;422.485;10.14849609375;4.033016967773437;6.0;25.56405029296875;512.0403076171875;train
3;n-butane;58.078;2.0911492080688476;3.7233154296875;6.0;23.133381347656254;415.66396484374997;val
3;3-methylpentane;86.11;2.5908330078125;3.9049774169921876;6.0;23.692844848632816;466.1987060546875;val
3;3-ethylpentane;100.125;2.399384185791016;3.8869580688476564;6.0;23.6991259765625;459.40380859375;val
3;3,3-dimethylpentane;100.125;3.122000244140625;4.050392822265625;6.0;24.332538452148434;512.6386962890625;val
3;2-methylheptane;114.141;3.279339721679688;3.8578323974609376;6.0;23.75542785644531;470.0412353515625;val
3;octane;114.141;3.6892894287109375;3.877222839355469;6.0;24.05820861816406;484.904296875;val
3;3-ethylhexane;114.141;3.1043372802734375;3.982866149902344;6.0;24.1528955078125;496.573095703125;val
3;2,3-dimethylhexane;114.141;3.4669853515625;4.071952758789062;6.0;24.469349365234375;525.1167480468749;val
3;2-methyloctane;128.157;3.7214925537109376;3.8982947998046873;6.0;24.0760400390625;489.7829345703125;val
3;2,2,3,3-tetramethylpentane;128.157;3.670628662109375;4.183094482421875;6.0;24.9226513671875;556.33681640625;val
3;3-methyldecane;156.188;4.536671875;3.9758917846679687;6.0;24.464548950195315;519.62353515625;val
3;2,3-dimethyldecane;170.203;4.578011962890625;4.049343139648437;6.0;24.742792968750003;538.932080078125;val
3;2-methyldodecane;184.219;5.058065673828125;3.918603515625;6.0;24.10174926757812;508.4481201171875;val
3;2-methyltridecane;198.235;5.38360595703125;3.87119580078125;6.0;23.864678955078126;498.8007080078125;val
3;octadecane;254.297;7.83384130859375;3.9194915771484373;6.0;24.71917236328125;497.8638427734375;val
3;octacosane;394.454;9.99416552734375;4.031313720703125;6.0;25.504288330078126;516.4050048828125;val
4;methane;16.031;1.2503938598632813;3.3546126708984376;6.0;22.024593658447266;312.28880615234374;train
4;2-methylbutane;72.094;2.333460174560547;3.830338439941406;6.0;23.346700134277345;443.9275146484375;train
4;2-methylpentane;86.11;2.784661865234375;3.9572903442382814;6.0;23.835755920410158;482.57102050781253;train
4;2,2,3-trimethylbutane;100.125;2.4986891784667966;3.9585803833007813;6.0;23.653738098144533;476.481787109375;train
4;heptane;100.125;3.221150390625;3.8839805908203124;6.0;23.85508331298828;475.88603515625005;train
4;3,4-dimethylhexane;114.141;3.075604248046875;4.074802490234375;6.0;24.405792541503907;517.9563476562499;train
4;3-methyl-3-ethylpentane;114.141;2.886119323730469;4.0429697265625;6.0;24.227320251464842;506.0952392578125;train
4;2,2,4-trimethylpentane;114.141;3.079653564453125;4.094531494140625;6.0;24.40789031982422;521.8815185546875;train
4;2,4,4-trimethylhexane;128.157;3.259830444335938;4.104871337890625;6.0;24.46788055419922;528.32080078125;train
4;2,3,3,4-tetramethylpentane;128.157;3.0660867919921877;4.133434326171875;6.0;24.460899353027344;530.5683837890624;train
4;decane;142.172;4.413976318359375;3.8941937866210936;6.0;24.010519104003905;496.08701171875003;train
4;2-methyldecane;156.188;4.46578076171875;3.9536243896484375;6.0;24.2634555053711;511.93249511718744;train
4;dodecane;170.203;5.1193330078125;3.8571318359375;6.0;23.787488098144532;492.98330078124997;train
4;3-methyltridecane;198.235;5.27443359375;3.89360986328125;6.0;23.914186096191408;503.6725341796875;train
4;hexadecane;226.266;6.8539384765625;3.87877099609375;6.0;24.205843200683592;495.122802734375;train
