30;3-ethylhexane;Float32[7.461296, 1.7816142, 0.88396555, 4.124216]
30;2,2-dimethylhexane;Float32[7.5675154, 1.7223172, 1.6809824, 3.1120026]
30;2,2,4-trimethylpentane;Float32[7.144191, 1.7683362, 2.13992, 2.5109484]
30;2,4-dimethylhexane;Float32[7.567605, 2.0703886, 1.183186, 3.7876146]
30;2,2,5-trimethylhexane;Float32[8.200132, 1.3813394, 2.3526564, 2.8120418]
30;3-methylhexane;Float32[6.6772475, 1.9063333, 0.66882056, 3.5116808]
30;dodecane;Float32[9.055667, -0.44105428, 2.9708939, 5.043748]
30;eicosane;Float32[13.579776, -1.995026, 5.3875384, 6.8787513]
30;2,3-dimethylheptane;Float32[8.487013, 1.6101304, 1.9088417, 4.3521132]
30;2,7-dimethyloctane;Float32[8.676557, 0.9965507, 2.1515522, 4.2322764]
30;4-methylheptane;Float32[7.4164777, 1.5563172, 0.9072748, 4.1252403]
30;tetracosane;Float32[16.19838, -2.8060763, 6.356042, 7.923782]
30;methane;Float32[-0.120443195, 0.37221777, -0.17832392, 0.25558463]
30;3,3-dimethylpentane;Float32[6.4155846, 1.8873326, 1.5123599, 2.7435148]
30;2,2,3,3-tetramethylpentane;Float32[7.999482, 1.4112374, 3.3438098, 1.6810247]
30;2,2-dimethylpentane;Float32[6.3657594, 1.645868, 1.3978846, 2.5804467]
30;2-methyltridecane;Float32[10.461285, -0.8317276, 4.4425426, 5.803645]
30;2,3-dimethylbutane;Float32[5.2796893, 2.0456204, 0.83982867, 2.887296]
30;2,3-dimethylhexane;Float32[7.5483294, 1.9982975, 1.1623592, 4.18682]
30;2,3-dimethylnonane;Float32[9.42494, 1.2353736, 2.9154272, 5.067171]
30;propane;Float32[1.7589924, 0.6445333, 0.22926554, 1.0937847]
30;heptane;Float32[5.792708, 0.8866312, 0.79179233, 3.3388848]
30;2,4-dimethylpentane;Float32[6.19764, 1.8858632, 1.0234783, 3.1068003]
31;2,5-dimethylhexane;Float32[7.2890053, 1.74748, 1.1353133, 3.6815722]
31;2-methylheptane;Float32[7.07019, 1.0145214, 1.5137236, 3.8791406]
31;3-methyldecane;Float32[8.92399, 0.6044173, 3.0225143, 5.1850777]
31;hexadecane;Float32[11.344656, -1.303582, 4.4660134, 5.684732]
31;3,3-dimethylhexane;Float32[7.5089154, 1.6111884, 1.6014793, 3.1519887]
31;3-methyltridecane;Float32[10.59129, -0.6352325, 4.512527, 5.959446]
31;2-methylbutane;Float32[4.1793904, 1.4623497, 0.54549223, 2.3491933]
31;nonane;Float32[7.2570877, 0.45140707, 1.552029, 4.065288]
31;heptacosane;Float32[17.821646, -3.2975109, 6.854376, 8.744907]
31;2,2-dimethylpropane;Float32[3.9429102, 1.5044671, 1.1288731, 1.3592398]
31;2,4,4-trimethylhexane;Float32[8.433261, 1.7474966, 2.3085449, 2.8597338]
31;octadecane;Float32[12.347463, -1.766483, 4.7660966, 6.2034492]
31;heptadecane;Float32[11.931114, -1.4372687, 4.6913095, 6.0603313]
31;n-undecane;Float32[8.610494, -0.020562544, 2.5169334, 4.8451705]
31;nonadecane;Float32[13.000391, -1.9250157, 5.216906, 6.590216]
31;2,2,4,4,6,8,8-heptamethylnonane;Float32[11.26609, -1.2230804, 6.7229257, 2.9985151]
31;3-methyldodecane;Float32[9.7602825, -0.30849606, 4.1173344, 5.858196]
31;3,4-dimethylhexane;Float32[7.7028294, 2.1353722, 0.7592676, 4.4151664]
31;3-methylheptane;Float32[7.344657, 1.3226168, 1.3598068, 3.8374524]
31;n-butane;Float32[2.6328354, 0.75329316, 0.08781347, 1.7258614]
31;2,2,5,5-tetramethylhexane;Float32[8.288342, 1.0634543, 3.1561832, 2.8557036]
31;tridecane;Float32[9.539009, -0.7636086, 3.4283543, 5.271447]
31;2,2,3-trimethylpentane;Float32[7.3948584, 1.8841633, 2.1644366, 2.5730832]
31;decane;Float32[7.7922225, 0.25959796, 1.8855475, 4.506811]
31;3-ethylpentane;Float32[5.676498, 1.689765, 0.5063589, 3.288899]
31;2,3-dimethyldodecane;Float32[10.762119, -0.35159773, 4.854153, 6.071207]
31;3-methylundecane;Float32[9.280255, 0.06363253, 3.651122, 5.5466394]
31;2-methyldecane;Float32[9.142742, 0.24011992, 3.005887, 4.9011483]
31;3-methylpentane;Float32[5.2212157, 1.6074877, 0.46226183, 2.8224752]
31;octane;Float32[6.550075, 0.7448411, 1.2689877, 3.7959769]
31;2-methyldodecane;Float32[9.892306, -0.42471582, 4.098058, 5.6372814]
31;2,6-dimethyloctane;Float32[8.906955, 1.0584831, 2.3047895, 4.315642]
31;2,2,3,4-tetramethylpentane;Float32[8.13302, 1.9030014, 2.58036, 2.2203224]
31;3,3-diethylpentane;Float32[7.533041, 1.5800112, 2.0336432, 2.922522]
31;2,3,4-trimethyl pentane;Float32[7.3548326, 2.403356, 1.4019029, 3.622896]
31;2-methylhexane;Float32[6.3698163, 1.4667885, 0.9343651, 3.3232167]
31;2,2,3-trimethylbutane;Float32[6.4188037, 1.9267944, 1.8483899, 2.1438627]
31;3-methyl-3-ethylpentane;Float32[7.1810966, 1.8596253, 1.6083121, 3.084193]
31;pentadecane;Float32[10.961776, -1.1797074, 3.9226863, 5.5601444]
31;hexane;Float32[4.946812, 1.0252082, 0.39542392, 2.7900488]
31;2-methyloctane;Float32[8.216402, 0.8761338, 1.7157317, 4.199008]
31;octacosane;Float32[18.37251, -3.483501, 7.105207, 8.938438]
31;2,2,4,4-tetramethylpentane;Float32[7.4064827, 1.1997594, 2.7654839, 2.3623273]
31;2-methyl-3-ethyl-pentane;Float32[7.4271765, 2.219724, 1.018178, 4.0966587]
31;2-methylpentane;Float32[5.378156, 1.5374974, 0.8130097, 2.8032308]
31;2,3,3,4-tetramethylpentane;Float32[7.890685, 1.5834246, 2.7880409, 1.8812908]
31;2,3-dimethyldecane;Float32[10.092685, 0.52387476, 3.769826, 5.4930987]
31;ethane;Float32[0.48765463, 0.28669888, -0.038169682, 0.69778925]
31;2,3-dimethylpentane;Float32[6.5458865, 2.217039, 0.85760504, 3.7381766]
31;2,3-dimethylundecane;Float32[10.368866, 0.070080504, 4.319916, 5.769281]
31;pentane;Float32[3.7194269, 1.0115244, 0.3990536, 2.1718824]
31;tetradecane;Float32[10.121555, -0.93343097, 3.7856605, 5.6013813]
31;2-methylundecane;Float32[9.389946, -0.018641189, 3.5680695, 5.375507]
31;squalane;Float32[17.962688, -5.1571007, 11.686333, 9.283472]
31;2,2-dimethylbutane;Float32[5.3913007, 1.6790788, 1.3161016, 2.0682213]
31;2-methylpropane;Float32[2.8804293, 1.2718906, 0.46658167, 1.6123258]
31;2,3,3-trimethylpentane;Float32[7.4932423, 1.9117162, 2.2257092, 2.3864162]
31;3-ethylhexane;Float32[7.4604564, 1.7782079, 0.8845387, 4.12999]
31;2,2-dimethylhexane;Float32[7.551419, 1.6973962, 1.6853161, 3.0940185]
31;2,2,4-trimethylpentane;Float32[7.1254053, 1.7386222, 2.145654, 2.4799366]
31;2,4-dimethylhexane;Float32[7.5619297, 2.0608785, 1.1858888, 3.7825854]
31;2,2,5-trimethylhexane;Float32[8.177507, 1.3442208, 2.3596582, 2.7793446]
31;3-methylhexane;Float32[6.679991, 1.9067254, 0.66999024, 3.50829]
31;dodecane;Float32[9.04702, -0.4499209, 2.9712286, 5.023633]
31;eicosane;Float32[13.567521, -2.0057833, 5.38862, 6.8021307]
31;2,3-dimethylheptane;Float32[8.476079, 1.5937732, 1.9117144, 4.3454103]
31;2,7-dimethyloctane;Float32[8.6632395, 0.9771324, 2.1555357, 4.222651]
31;4-methylheptane;Float32[7.4155946, 1.5523921, 0.90822226, 4.124875]
31;tetracosane;Float32[16.184069, -2.817458, 6.3573294, 7.830586]
31;methane;Float32[-0.12061228, 0.37200475, -0.17831427, 0.2556129]
31;3,3-dimethylpentane;Float32[6.4001126, 1.8627255, 1.5165567, 2.724801]
31;2,2,3,3-tetramethylpentane;Float32[7.969598, 1.3627299, 3.3511846, 1.6219586]
31;2,2-dimethylpentane;Float32[6.3502545, 1.6219018, 1.4021275, 2.5612926]
31;2-methyltridecane;Float32[10.448202, -0.8459938, 4.4449143, 5.764823]
31;2,3-dimethylbutane;Float32[5.278318, 2.0433502, 0.84015745, 2.8870769]
31;2,3-dimethylhexane;Float32[7.5412474, 1.9879619, 1.1646061, 4.1829877]
31;2,3-dimethylnonane;Float32[9.411854, 1.2161871, 2.9184723, 5.0538936]
31;propane;Float32[1.7590342, 0.64460325, 0.22926006, 1.093792]
31;heptane;Float32[5.7884655, 0.8817141, 0.7920653, 3.3388853]
31;2,4-dimethylpentane;Float32[6.192962, 1.8793955, 1.0253675, 3.1047878]
32;2,5-dimethylhexane;Float32[7.28257, 1.7372223, 1.1378555, 3.6771972]
32;2-methylheptane;Float32[7.060065, 1.0011343, 1.5185852, 3.8772306]
32;3-methyldecane;Float32[8.913296, 0.5896507, 3.0251894, 5.172893]
32;hexadecane;Float32[11.333609, -1.3133744, 4.4671254, 5.62139]
32;3,3-dimethylhexane;Float32[7.489001, 1.5788077, 1.6060526, 3.1285741]
32;3-methyltridecane;Float32[10.578831, -0.6493295, 4.515055, 5.9251556]
32;2-methylbutane;Float32[4.1757092, 1.4574947, 0.54700214, 2.347876]
32;nonane;Float32[7.250482, 0.44415718, 1.5524992, 4.060574]
32;heptacosane;Float32[17.805565, -3.3093545, 6.855768, 8.643383]
32;2,2-dimethylpropane;Float32[3.9352198, 1.4909118, 1.1314452, 1.3454779]
32;2,4,4-trimethylhexane;Float32[8.409354, 1.7082105, 2.3151934, 2.8234615]
32;octadecane;Float32[12.335786, -1.7767721, 4.767078, 6.1348195]
32;heptadecane;Float32[11.918959, -1.4475918, 4.69225, 5.994263]
32;n-undecane;Float32[8.602657, -0.028385177, 2.5171466, 4.833555]
32;nonadecane;Float32[12.988243, -1.9353147, 5.217893, 6.517561]
32;2,2,4,4,6,8,8-heptamethylnonane;Float32[11.230997, -1.27289, 6.731528, 2.9015853]
32;3-methyldodecane;Float32[9.748378, -0.32279724, 4.1196427, 5.8383503]
32;3,4-dimethylhexane;Float32[7.7007895, 2.132447, 0.75946313, 4.4150777]
32;3-methylheptane;Float32[7.3358645, 1.3103658, 1.3626153, 3.8309424]
32;n-butane;Float32[2.6289072, 0.749238, 0.087825865, 1.726627]
32;2,2,5,5-tetramethylhexane;Float32[8.263907, 1.0243499, 3.1626558, 2.8164213]
32;tridecane;Float32[9.529658, -0.7725845, 3.4286938, 5.240997]
32;2,2,3-trimethylpentane;Float32[7.3759756, 1.8539459, 2.1693652, 2.5398674]
32;decane;Float32[7.785319, 0.25247055, 1.8858851, 4.5003686]
32;3-ethylpentane;Float32[5.672888, 1.6858711, 0.50739604, 3.2880588]
32;2,3-dimethyldodecane;Float32[10.747942, -0.368344, 4.85677, 6.047935]
32;3-methylundecane;Float32[9.269341, 0.04934071, 3.6532984, 5.533338]
32;2-methyldecane;Float32[9.131076, 0.22511195, 3.0079308, 4.891208]
32;3-methylpentane;Float32[5.217169, 1.6025357, 0.46484903, 2.8190625]
32;octane;Float32[6.5442843, 0.73805106, 1.2698121, 3.7941916]
32;2-methyldodecane;Float32[9.87934, -0.43931407, 4.1000423, 5.615934]
32;2,6-dimethyloctane;Float32[8.895171, 1.0396938, 2.3089414, 4.3041077]
32;2,2,3,4-tetramethylpentane;Float32[8.112049, 1.8679231, 2.5859857, 2.1756756]
32;3,3-diethylpentane;Float32[7.5153112, 1.5509022, 2.037925, 2.88811]
32;2,3,4-trimethyl pentane;Float32[7.348886, 2.3935711, 1.4034722, 3.617872]
32;2-methylhexane;Float32[6.364473, 1.4584767, 0.9358662, 3.3237586]
32;2,2,3-trimethylbutane;Float32[6.402019, 1.8995372, 1.8529806, 2.115073]
32;3-methyl-3-ethylpentane;Float32[7.1650257, 1.8346585, 1.612186, 3.0641353]
32;pentadecane;Float32[10.952243, -1.1893026, 3.9236057, 5.508325]
32;hexane;Float32[4.9438715, 1.0226318, 0.39549223, 2.7900333]
32;2-methyloctane;Float32[8.207513, 0.8635566, 1.7178191, 4.1937213]
32;octacosane;Float32[18.354094, -3.4990437, 7.1071258, 8.834532]
32;2,2,4,4-tetramethylpentane;Float32[7.384506, 1.1646854, 2.7711287, 2.323023]
32;2-methyl-3-ethyl-pentane;Float32[7.4271765, 2.2197235, 1.018178, 4.0966587]
32;2-methylpentane;Float32[5.3763022, 1.5342907, 0.81373495, 2.802743]
32;2,3,3,4-tetramethylpentane;Float32[7.866276, 1.5437243, 2.7944129, 1.8271426]
32;2,3-dimethyldecane;Float32[10.078952, 0.5050069, 3.7726107, 5.4789143]
32;ethane;Float32[0.48440468, 0.28381068, -0.041205823, 0.7008239]
32;2,3-dimethylpentane;Float32[6.5446973, 2.2149994, 0.8578349, 3.7381742]
32;2,3-dimethylundecane;Float32[10.355106, 0.05233048, 4.322273, 5.7533813]
32;pentane;Float32[3.715678, 1.0080413, 0.39973453, 2.171735]
32;tetradecane;Float32[10.11171, -0.9426989, 3.786122, 5.561017]
32;2-methylundecane;Float32[9.377053, -0.034125343, 3.5702448, 5.363049]
32;squalane;Float32[17.928656, -5.1963186, 11.691017, 9.186609]
32;2,2-dimethylbutane;Float32[5.377953, 1.6585294, 1.3196023, 2.0515985]
32;2-methylpropane;Float32[2.8796284, 1.2706599, 0.4684591, 1.6120504]
32;2,3,3-trimethylpentane;Float32[7.4716263, 1.8771604, 2.231228, 2.3487167]
32;3-ethylhexane;Float32[7.4592385, 1.7745923, 0.88510615, 4.1359005]
32;2,2-dimethylhexane;Float32[7.5356946, 1.6732444, 1.6894531, 3.0763278]
32;2,2,4-trimethylpentane;Float32[7.1071844, 1.7097839, 2.1511867, 2.4491193]
32;2,4-dimethylhexane;Float32[7.556327, 2.0516827, 1.1883979, 3.7780077]
32;2,2,5-trimethylhexane;Float32[8.155487, 1.3081745, 2.3663898, 2.7471206]
32;3-methylhexane;Float32[6.681622, 1.9061692, 0.6712081, 3.5055954]
32;dodecane;Float32[9.038324, -0.4584753, 2.9715004, 5.0030885]
32;eicosane;Float32[13.555066, -2.0160825, 5.3896127, 6.723845]
32;2,3-dimethylheptane;Float32[8.465061, 1.5775417, 1.9145325, 4.338864]
32;2,7-dimethyloctane;Float32[8.649987, 0.95804167, 2.1594114, 4.213204]
32;4-methylheptane;Float32[7.414144, 1.5480584, 0.90915257, 4.124652]
32;tetracosane;Float32[16.169464, -2.8283484, 6.35853, 7.73506]
32;methane;Float32[-0.12078117, 0.3717941, -0.1783058, 0.2556512]
32;3,3-dimethylpentane;Float32[6.385052, 1.8387668, 1.5206134, 2.7063324]
32;2,2,3,3-tetramethylpentane;Float32[7.9407635, 1.3158671, 3.3582704, 1.5640706]
32;2,2-dimethylpentane;Float32[6.3351107, 1.5985966, 1.4062138, 2.5424278]
32;2-methyltridecane;Float32[10.435155, -0.8596929, 4.4472013, 5.724836]
32;2,3-dimethylbutane;Float32[5.2769604, 2.041106, 0.84048074, 2.8868597]
32;2,3-dimethylhexane;Float32[7.5338774, 1.977533, 1.1668289, 4.1791253]
32;2,3-dimethylnonane;Float32[9.398754, 1.1973054, 2.9214325, 5.0408287]
32;propane;Float32[1.7590535, 0.64458025, 0.2292411, 1.0938133]
32;heptane;Float32[5.7840753, 0.8768064, 0.7923328, 3.3388855]
32;2,4-dimethylpentane;Float32[6.188415, 1.8731451, 1.0271816, 3.1028256]
33;2,5-dimethylhexane;Float32[7.275983, 1.7269369, 1.1403723, 3.6728632]
33;2-methylheptane;Float32[7.049689, 0.9877409, 1.5233524, 3.87537]
33;3-methyldecane;Float32[8.90209, 0.57472366, 3.027813, 5.1612206]
33;hexadecane;Float32[11.322481, -1.3228086, 4.4681697, 5.557225]
33;3,3-dimethylhexane;Float32[7.469173, 1.5469476, 1.6105251, 3.1057136]
33;3-methyltridecane;Float32[10.565939, -0.66336966, 4.5175185, 5.89065]
33;2-methylbutane;Float32[4.1719885, 1.4526378, 0.54850847, 2.3465803]
33;nonane;Float32[7.2436814, 0.43697298, 1.5529402, 4.0558405]
33;heptacosane;Float32[17.789177, -3.3207853, 6.8571167, 8.539324]
33;2,2-dimethylpropane;Float32[3.927733, 1.4776522, 1.1339707, 1.3319777]
33;2,4,4-trimethylhexane;Float32[8.385846, 1.6697243, 2.3216598, 2.788269]
33;octadecane;Float32[12.323995, -1.7866861, 4.7679925, 6.0651326]
33;heptadecane;Float32[11.906757, -1.4575368, 4.6931252, 5.927305]
33;n-undecane;Float32[8.594671, -0.0360377, 2.5173135, 4.821745]
33;nonadecane;Float32[12.975961, -1.9452375, 5.218817, 6.4436283]
33;2,2,4,4,6,8,8-heptamethylnonane;Float32[11.196461, -1.321453, 6.7398877, 2.8048782]
33;3-methyldodecane;Float32[9.7360115, -0.33711994, 4.1218877, 5.818754]
33;3,4-dimethylhexane;Float32[7.698536, 2.1294472, 0.75965697, 4.4149957]
33;3-methylheptane;Float32[7.3263774, 1.2976669, 1.3654273, 3.8249586]
33;n-butane;Float32[2.6248345, 0.7451378, 0.08784291, 1.7273852]
33;2,2,5,5-tetramethylhexane;Float32[8.2399645, 0.9861668, 3.1689672, 2.7781236]
33;tridecane;Float32[9.520203, -0.78127784, 3.4289804, 5.210011]
33;2,2,3-trimethylpentane;Float32[7.357545, 1.8243843, 2.1741426, 2.5083556]
33;decane;Float32[7.7782397, 0.24545245, 1.886185, 4.4938655]
33;3-ethylpentane;Float32[5.6692843, 1.6819824, 0.5084453, 3.2872202]
33;2,3-dimethyldodecane;Float32[10.733736, -0.3846246, 4.859298, 6.024543]
33;3-methylundecane;Float32[9.25794, 0.03495668, 3.655407, 5.520514]
33;2-methyldecane;Float32[9.119277, 0.21034239, 3.0098925, 4.88137]
33;3-methylpentane;Float32[5.2128873, 1.5973798, 0.46744087, 2.8158429]
33;octane;Float32[6.538274, 0.73127997, 1.2706373, 3.7922008]
33;2-methyldodecane;Float32[9.866297, -0.45352137, 4.1019473, 5.59431]
33;2,6-dimethyloctane;Float32[8.88293, 1.0207134, 2.3130426, 4.2931724]
33;2,2,3,4-tetramethylpentane;Float32[8.09168, 1.8337511, 2.5914288, 2.1326468]
33;3,3-diethylpentane;Float32[7.4980545, 1.5225002, 2.0420797, 2.8547525]
33;2,3,4-trimethyl pentane;Float32[7.3430333, 2.3839266, 1.4050128, 3.6129863]
33;2-methylhexane;Float32[6.358828, 1.4500834, 0.93736297, 3.3242726]
33;2,2,3-trimethylbutane;Float32[6.3856683, 1.8728976, 1.8574331, 2.0873587]
33;3-methyl-3-ethylpentane;Float32[7.1492414, 1.8101504, 1.6159639, 3.0446453]
33;pentadecane;Float32[10.94263, -1.1985515, 3.924456, 5.4557776]
33;hexane;Float32[4.9405966, 1.019939, 0.3955609, 2.7900186]
33;2-methyloctane;Float32[8.1984005, 0.8510389, 1.7198638, 4.1885195]
33;octacosane;Float32[18.335424, -3.514095, 7.1089845, 8.72813]
33;2,2,4,4-tetramethylpentane;Float32[7.363122, 1.1305579, 2.776597, 2.2849274]
33;2-methyl-3-ethyl-pentane;Float32[7.4271765, 2.219723, 1.018178, 4.0966587]
33;2-methylpentane;Float32[5.374122, 1.5308632, 0.8144571, 2.8023214]
33;2,3,3,4-tetramethylpentane;Float32[7.8426275, 1.5051267, 2.8005617, 1.7750596]
33;2,3-dimethyldecane;Float32[10.065122, 0.48643517, 3.7753067, 5.464988]
33;ethane;Float32[0.48116952, 0.2809466, -0.04426548, 0.703842]
33;2,3-dimethylpentane;Float32[6.5434947, 2.2129586, 0.8580633, 3.7381778]
33;2,3-dimethylundecane;Float32[10.341285, 0.034964845, 4.32453, 5.737651]
33;pentane;Float32[3.711751, 1.0044881, 0.40042058, 2.171589]
33;tetradecane;Float32[10.101783, -0.9516326, 3.7865264, 5.5200214]
33;2-methylundecane;Float32[9.364053, -0.04929973, 3.572339, 5.3506036]
33;squalane;Float32[17.894669, -5.234599, 11.695467, 9.089125]
33;2,2-dimethylbutane;Float32[5.364794, 1.6383, 1.3230338, 2.0353303]
33;2-methylpropane;Float32[2.8788245, 1.2694252, 0.47035238, 1.6117746]
33;2,3,3-trimethylpentane;Float32[7.450507, 1.8433756, 2.236581, 2.31236]
33;3-ethylhexane;Float32[7.457544, 1.7706856, 0.885685, 4.1418667]
33;2,2-dimethylhexane;Float32[7.519794, 1.6491649, 1.6936054, 3.0583751]
33;2,2,4-trimethylpentane;Float32[7.089326, 1.6815279, 2.1565802, 2.4191697]
33;2,4-dimethylhexane;Float32[7.550473, 2.042387, 1.1908541, 3.7736356]
33;2,2,5-trimethylhexane;Float32[8.133699, 1.2726885, 2.3729935, 2.7156682]
33;3-methylhexane;Float32[6.6820545, 1.9045991, 0.6724977, 3.5035243]
33;dodecane;Float32[9.029511, -0.46679312, 2.9717202, 4.9822183]
33;eicosane;Float32[13.54243, -2.0260046, 5.3905463, 6.6439753]
33;2,3-dimethylheptane;Float32[8.453796, 1.5613168, 1.9173187, 4.332423]
33;2,7-dimethyloctane;Float32[8.636649, 0.93914086, 2.1632156, 4.2039866]
33;4-methylheptane;Float32[7.412024, 1.5432309, 0.9100905, 4.124533]
33;tetracosane;Float32[16.154593, -2.8388412, 6.359686, 7.6372385]
33;methane;Float32[-0.120949805, 0.3715858, -0.17829853, 0.2556995]
33;3,3-dimethylpentane;Float32[6.370256, 1.8152442, 1.5245738, 2.6882915]
33;2,2,3,3-tetramethylpentane;Float32[7.9128065, 1.2703793, 3.3650987, 1.5083534]
33;2,2-dimethylpentane;Float32[6.3200564, 1.5755882, 1.4102385, 2.523874]
33;2-methyltridecane;Float32[10.422054, -0.8729365, 4.449431, 5.683726]
33;2,3-dimethylbutane;Float32[5.2756124, 2.0388792, 0.84079903, 2.8866518]
33;2,3-dimethylhexane;Float32[7.5260553, 1.9668579, 1.1690652, 4.1751337]
33;2,3-dimethylnonane;Float32[9.38551, 1.1786312, 2.9243245, 5.028055]
33;propane;Float32[1.7590628, 0.64451766, 0.22921667, 1.0938405]
33;heptane;Float32[5.77943, 0.8718494, 0.79259723, 3.3388846]
33;2,4-dimethylpentane;Float32[6.183886, 1.8669629, 1.0289629, 3.1008878]
34;2,5-dimethylhexane;Float32[7.2693386, 1.7167066, 1.1432164, 3.6663325]
34;2-methylheptane;Float32[7.0392456, 0.9744711, 1.528522, 3.8703845]
34;3-methyldecane;Float32[8.89059, 0.559784, 3.030682, 5.147944]
34;hexadecane;Float32[11.3113365, -1.3318434, 4.469152, 5.4919252]
34;3,3-dimethylhexane;Float32[7.4494305, 1.5156692, 1.6148508, 3.0846756]
34;3-methyltridecane;Float32[10.552783, -0.67724013, 4.520227, 5.8536787]
34;2-methylbutane;Float32[4.168282, 1.4478166, 0.55007297, 2.3448648]
34;nonane;Float32[7.2368193, 0.42991185, 1.5533589, 4.0510645]
34;heptacosane;Float32[17.772541, -3.3317485, 6.8584194, 8.432421]
34;2,2-dimethylpropane;Float32[3.9190693, 1.4634281, 1.1365469, 1.3197683]
34;2,4,4-trimethylhexane;Float32[8.36262, 1.6320273, 2.3281395, 2.7530766]
34;octadecane;Float32[12.312154, -1.7961851, 4.768849, 5.994017]
34;heptadecane;Float32[11.894531, -1.4670668, 4.693938, 5.8590837]
34;n-undecane;Float32[8.586659, -0.043462828, 2.5174403, 4.8097]
34;nonadecane;Float32[12.963592, -1.9547483, 5.219685, 6.368042]
34;2,2,4,4,6,8,8-heptamethylnonane;Float32[11.162148, -1.3689632, 6.7480245, 2.7089436]
34;3-methyldodecane;Float32[9.723373, -0.35132742, 4.124374, 5.797225]
34;3,4-dimethylhexane;Float32[7.69617, 2.1264307, 0.7598527, 4.4149127]
34;3-methylheptane;Float32[7.3164434, 1.2847027, 1.368757, 3.8155918]
34;n-butane;Float32[2.6207066, 0.7410396, 0.087867826, 1.7281293]
34;2,2,5,5-tetramethylhexane;Float32[8.216289, 0.9488257, 3.1750965, 2.7420356]
34;tridecane;Float32[9.510741, -0.7896398, 3.4292164, 5.1783547]
34;2,2,3-trimethylpentane;Float32[7.3393326, 1.7953657, 2.1787412, 2.4795687]
34;decane;Float32[7.771115, 0.23859899, 1.8864535, 4.4872556]
34;3-ethylpentane;Float32[5.665692, 1.6781017, 0.5095051, 3.2864194]
34;2,3-dimethyldodecane;Float32[10.719637, -0.40036023, 4.861855, 6.0000973]
34;3-methylundecane;Float32[9.246258, 0.020620331, 3.6577473, 5.506019]
34;2-methyldecane;Float32[9.107512, 0.19592874, 3.012269, 4.8684664]
34;3-methylpentane;Float32[5.2084484, 1.5920724, 0.47004285, 2.8127825]
34;octane;Float32[6.5321746, 0.724571, 1.2714603, 3.7901013]
34;2-methyldodecane;Float32[9.853318, -0.46723247, 4.1042714, 5.569167]
34;2,6-dimethyloctane;Float32[8.870439, 1.0017146, 2.3175898, 4.2796583]
34;2,2,3,4-tetramethylpentane;Float32[8.071581, 1.8002907, 2.5966673, 2.0921001]
34;3,3-diethylpentane;Float32[7.481127, 1.4947661, 2.0460784, 2.8230386]
34;2,3,4-trimethyl pentane;Float32[7.3372054, 2.374391, 1.4065163, 3.6084425]
34;2-methylhexane;Float32[6.35311, 1.4418395, 0.94198304, 3.3150525]
34;2,2,3-trimethylbutane;Float32[6.3694224, 1.8466809, 1.861732, 2.06158]
34;3-methyl-3-ethylpentane;Float32[7.133621, 1.7860852, 1.6196115, 3.026607]
34;pentadecane;Float32[10.933003, -1.207414, 3.9252403, 5.4022665]
34;hexane;Float32[4.937153, 1.0172037, 0.3956398, 2.7899916]
34;2-methyloctane;Float32[8.18924, 0.8387075, 1.7223619, 4.1802087]
34;octacosane;Float32[18.316568, -3.5285795, 7.1107783, 8.619084]
34;2,2,4,4-tetramethylpentane;Float32[7.341979, 1.0971781, 2.7818494, 2.2491918]
34;2-methyl-3-ethyl-pentane;Float32[7.4271765, 2.2197223, 1.018178, 4.0966587]
34;2-methylpentane;Float32[5.371739, 1.5273118, 0.81542295, 2.800674]
34;2,3,3,4-tetramethylpentane;Float32[7.8194513, 1.4674699, 2.8064697, 1.7258385]
34;2,3-dimethyldecane;Float32[10.051356, 0.46825492, 3.7780247, 5.450455]
34;ethane;Float32[0.47794527, 0.27810305, -0.047347456, 0.70684254]
34;2,3-dimethylpentane;Float32[6.5423093, 2.2109404, 0.85829026, 3.7381847]
34;2,3-dimethylundecane;Float32[10.327555, 0.018070087, 4.326804, 5.721195]
34;pentane;Float32[3.707765, 1.0009208, 0.4011176, 2.171435]
34;tetradecane;Float32[10.091862, -0.9601897, 3.7868783, 5.478215]
34;2-methylundecane;Float32[9.351103, -0.06405164, 3.5748463, 5.3349733]
34;squalane;Float32[17.860628, -5.2719584, 11.700165, 8.987933]
34;2,2-dimethylbutane;Float32[5.3519874, 1.6187208, 1.3262422, 2.020452]
34;2-methylpropane;Float32[2.8780067, 1.2681805, 0.47226045, 1.611503]
34;2,3,3-trimethylpentane;Float32[7.4297094, 1.8103064, 2.2417357, 2.278261]
34;3-ethylhexane;Float32[7.4555254, 1.7665925, 0.88637024, 4.1473017]
34;2,2-dimethylhexane;Float32[7.5039053, 1.6254257, 1.6977046, 3.042313]
34;2,2,4-trimethylpentane;Float32[7.0716343, 1.6537851, 2.1618469, 2.39081]
34;2,4-dimethylhexane;Float32[7.544428, 2.0329902, 1.1935256, 3.767341]
34;2,2,5-trimethylhexane;Float32[8.112094, 1.2378412, 2.3797483, 2.6843004]
34;3-methylhexane;Float32[6.6815577, 1.9022177, 0.6739082, 3.501777]
34;dodecane;Float32[9.02069, -0.47482216, 2.9718952, 4.9609375]
34;eicosane;Float32[13.52967, -2.0355158, 5.3914266, 6.562131]
34;2,3-dimethylheptane;Float32[8.442489, 1.54525, 1.9205829, 4.3222675]
34;2,7-dimethyloctane;Float32[8.623412, 0.92059994, 2.1674428, 4.191673]
